"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-1.43138282859694,306778,0.471847410625758,40.95959909,-121.0209316,1642,0.416171225,2.051129608,0,0,0,0,0,9.423305589,18.10344828,67.89536266,1.664684899,0.445897741,0,0,0,0,0,2.318668252,0,0.118906064,0.907478904934296
-0.678875224688701,306779,0.676486020339066,40.95959909,-120.7033799,1672,0.526008182,0.263004091,0,0,0,0,0,5.756867329,8.270017534,73.75803624,11.42606663,0,0,0,0,0,0,4.997077732,0,0.029222677,1.42686329410628
-3.17445340693468,306780,1.31207929785637,40.95959909,-120.3858281,1690,0.326991677,0,0,0,0,0,0,0.118906064,0.118906064,88.25802616,11.17717004,0,0,0,0,0,0,0.951248514,0,0,3.20108734812525
-2.4542849346946,306781,1.61079971557641,40.95959909,-120.0682764,1860,0.326991677,0,0,0,0,0,0,0,0,94.70868014,4.964328181,0,0,0,0,0,0,0,0,0.14863258,5.10931156694791
-3.74312058632441,306782,1.23256363131622,40.95959909,-119.7507247,1562,6.747919144,0,0,0,0,0,0,0,0,53.12128419,40.13079667,0,0,0,0,0,0,0,0,0,2.14100456425438
-3.08777154225302,306783,0.806875346231769,40.95959909,-119.433173,1542,20.15457788,0,0,0,0,0,0,0,0,41.17122473,38.55529132,0,0,0,0,0,0,0.445897741,0,0,1.86343520487153
-2.15018460688922,306784,0.226128861579358,40.95959909,-119.1156212,1206,56.18311534,0,0,0,0,0,0,0,0,2.497027348,39.20927467,0,0,0.029726516,0,0,0,0,0,0,0.43868730669714
-2.04406640923615,306785,0.10427631770961,40.95959909,-118.7980695,1225,54.36979786,0,0,0,0,0,0,0,0,2.734839477,42.06302021,0,0,0.029726516,0.118906064,0,0,0,0,0,0.239195713208629
-1.91717274586141,306786,0.321670565853154,40.95959909,-118.4805178,1371,31.44360023,0,0,0,0,0,0,0,0,1.54880187,66.97837522,0,0,0.029222677,0,0,0,0,0,0.029222677,0.611560199968067
-2.79665674368023,306787,0.215844874705309,40.95959909,-118.162966,1296,9.393579073,0,0,0,0,0,0,0,0,22.71105826,67.89536266,0,0,0,0.118906064,0,0,0.98097503,0,0,0.741379933792715
-2.35343854120221,306788,0.546800946959665,40.95959909,-117.8454143,1385,1.110461718,0,0,0,0,0,0,0,0.029222677,74.19637639,24.66393922,0,0,0,1.841028638,0,0,1.285797779,0,0,0.975011965812877
-2.97698812350541,306789,0.544096467980239,40.95959909,-117.5278626,1421,3.923900119,0,0,0,0,0,0,0,0,77.05112961,19.02497027,0,0,0,1.218787158,0,0,0.505350773,0,0,1.48991437148928
-0.0696302847509431,306790,0.336092612008474,40.95959909,-117.2103109,1358,4.8156956,0,0,0,0,0,0,0,0,67.92508918,27.25921522,0,0,0,0,0,0,1.724137931,0,0,0.637493743094915
-2.51894361151914,306791,0.97442812906224,40.95959909,-116.8927591,1511,1.099881094,0,0,0,0,0,0,0,0,91.2901308,7.609988109,0,0,0,0,0,0,0.029726516,0,0,2.61617269603549
-1.86383131751709,306792,1.13044538919085,40.95959909,-116.5752074,1579,0.029726516,0,0,0,0,0,0,0,0,96.34363853,3.626634958,0,0,0,0,0,0,0.208085612,0,0,2.972286257169
-1.31378317486132,306793,1.06336517287355,40.95959909,-116.2576557,1740,3.38882283,0,0,0,0,0,0,0,0,89.09036861,7.520808561,0,0,0,0,0,0,0,0,0,3.36012431445836
-0.0659650987230416,306794,1.06137441820105,40.95959909,-115.9401039,1877,0,0,0,0,0,0,0,0,0.118906064,97.50297265,2.378121284,0,0,0,0.416171225,0,0,0,0,0,3.82597616266676
-3.39070154058846,306795,1.38098427855377,40.95959909,-115.6225522,1656,0.292226768,0,0,0,0,0,0,0,0,93.54178843,6.165984804,0,0,0,0.08766803,0,0,0.233781414,0,0,4.7028465446821
-0.896404708883354,306796,1.10780850830033,40.95959909,-115.3050005,1716,0,0,0,0,0,0,0,0,0,97.50297265,2.497027348,0,0,0,0.029726516,0,0,0.297265161,0,0,2.8956294412487
-0.909391351161404,306797,1.02093534079824,40.95959909,-114.9874488,1784,0.964348334,0,0,0,0,0,0,0.029222677,0.058445354,61.65984804,37.28813559,0,0,0,0.116890707,0,0,0.64289889,0,0,2.60607426562338
-1.60808976446084,306798,0.937256361380509,40.95959909,-114.669897,1821,0.089179548,0,0,0,0,0,0,0.029726516,8.174791914,30.11296076,61.59334126,0,0,0,0,0,0,0,0,0,2.59999909678078
-3.04983645323621,306799,1.00426944851948,40.95959909,-114.3523453,1768,12.65341905,0,0,0,0,0,0,0.379894798,2.308591467,36.23611923,47.95441262,0,0,0,0.263004091,0,0,0,0,0,3.16950764102888
-3.08362867160653,306800,0.85974136274438,40.95959909,-114.0347936,1448,35.99881094,0,0,0,0,0,0,0.029726516,1.159334126,5.231866825,44.02497027,0,0,0,0,0,0,0,0,0,2.33129590791392
-2.12696816244483,306801,0.445057874751414,40.95959909,-113.7172418,1291,71.37336504,0,0,0,0,0,0,0,0,3.864447087,9.126040428,0,0,0,0,0,0,0,0,0.029726516,1.3220273479985
0.719470073092655,306802,0.163642490803329,40.95959909,-113.3996901,1282,72.68133175,0,0,0,0,0,0,0,0,3.418549346,9.03686088,0,0,0,0,0,0,0,0,0,0.474840459874702
-0.56469566480655,306803,0.45271045848709,40.95959909,-113.0821384,1326,24.61355529,0,0,0,0,0,0,0,0,30.17241379,37.60404281,0,0,0.029726516,0,0,0,0,0,0,1.28365801163362
0.0485218607703641,306804,0.24699147664439,40.95959909,-112.7645867,1285,11.7182934,0,0,0,0,0,0,0,0,33.60607832,15.371128,0,0,0.029222677,0.058445354,0,0,0,0,0.058445354,0.457989071134623
1.87495848118692,306806,0.0816890420709565,40.95959909,-112.1294832,1282,16.21858562,0.029222677,0,0,0.058445354,0.204558738,0,0.146113384,8.620689655,24.51782583,12.79953244,0,0,0,6.01987142,0,0,0,0,7.919345412,0.0817459784481808
6.62671348275004,306807,0.0495445634751232,40.95959909,-111.8119315,1874,0.326991677,0.178359096,0,0,0.118906064,0.326991677,0,2.467300832,42.50891795,49.79191439,3.002378121,0,0,0,9.18549346,0,0,0.089179548,0,3.507728894,0.0667441227587808
1.20850774793001,306808,0.323145998898947,40.95959909,-111.4943797,1905,0.321449445,0,0,0,0,0,0,1.227352425,13.61776739,84.19053185,0.64289889,0,0,0,0.73056692,0,0,0.029222677,0,0,0.74920157758027
-0.805961900379131,306809,0.49963675713107,40.95959909,-111.176828,2222,0,0.029726516,0,0,0,0,0,1.932223543,28.65636147,69.38168847,0,0,0,0,0.297265161,0,0,0,0,0,1.57105690793737
-1.99082519210315,306810,0.666613368777015,40.95959909,-110.8592763,2566,0,0,0,0,0,0,0,3.53745541,26.78359096,69.35196195,0.326991677,0,0,0,0,0.059453032,0,0.237812128,0,0,2.05630285010288
-2.81246992697712,306811,0.274661834491584,40.95959909,-110.5417246,2933,0.029726516,0.089179548,0,0,0,0,0,14.56599287,29.28061831,54.39952438,1.634958383,0,0,0,0,0,0,0.178359096,0,0.089179548,0.504735419138923
-2.19127160298889,306812,0.447983161290309,40.95959909,-110.2241728,2818,0.089179548,0.416171225,0,0,0,0,0,20.60047562,17.86563615,60.10701546,0.921521998,0,0,0,0,0,0,0,0,0.029726516,1.30474837084084
-0.474770660042289,306813,0.806358237914246,40.95959909,-109.9066211,2382,0.058445354,1.256575102,0,0,0,0,0,3.156049094,7.247223846,79.28112215,9.000584454,0,0,0,0,0,0,0.555230859,0,0.029222677,1.93215638399334
-1.79076741075789,306814,0.897670476609577,40.95959909,-109.5890694,1990,5.588585018,5.053507729,0,0,0,0,0,1.189060642,5.64803805,53.62663496,26.843044,0,0,0,0,0,0,0,0,0.683709869,1.71525683296563
-1.4496306569115,306815,1.13808422497162,40.95959909,-109.2715176,2029,1.753360608,0,0,0,0,0,0,0.263004091,1.54880187,81.06370544,15.25423729,0,0,0,0,0,0,0,0,0,2.76300930116599
-0.193869166695517,306816,1.13356717845562,40.95959909,-108.9539659,2442,0.267538644,0.297265161,0,0,0,0,0,0,0.029726516,89.71462545,9.690844233,0,0,0,0,0,0,0,0,0,2.4274326183792
-2.2295797408397,306817,1.98566188375701,40.95959909,-108.6364142,2109,0.08766803,0,0,0,0,0,0,0,0,28.49210988,71.42022209,0,0,0,0,0,0,0,0,0,4.88830233618723
-2.2849895132511,306818,2.22214615346646,40.95959909,-108.3188625,2086,0,0,0,0,0,0,0,0,0,44.88703924,55.11296076,0,0,0,0,0,0,0,0,0,7.79360271879632
-3.22975161192562,306819,2.15959528991886,40.95959909,-108.0013107,1995,0,0,0,0,0,0,0,0,0,79.01307967,20.98692033,0,0,0,0,0,0,0,0,0,5.91504697216439
-3.15361597947359,306820,1.86479263315286,40.95959909,-107.683759,1976,0,2.140309156,0,0,0,0.029726516,0,0.237812128,2.497027348,84.54221165,10.5529132,0,0,0,0,0.386444709,0,0,0,0,6.23427172458387
-1.65806447882259,306821,0.877616828893565,40.95959909,-107.3662073,2201,0,0.564803805,0,0,0,0.029726516,0,3.596908442,11.83115339,83.59096314,0.386444709,0,0,0,0,0.208085612,0,0.564803805,0,0,2.47123154321473
1.31588496036782,306822,0.234277636721158,40.95959909,-107.0486555,2441,0,0.993571011,0,0,0,0,0,21.01110462,16.91992987,60.84161309,0.233781414,0,0,0,0,0.029222677,0,0.029222677,0,0,0.691359137269653
1.63304632201478,306823,0.124600128048269,40.95959909,-106.7311038,2810,0.118906064,0,0,0,0,0,0,23.92984542,17.15219976,57.2235434,1.575505351,0,0,0,0,0,0,0,0,0.14863258,0.236927150272698
-0.6043884416388,306824,0.507123590412099,40.95959909,-106.4135521,2569,0,0.029222677,0,0,0,0,0,8.971361777,1.315020456,88.74926943,0.935125658,0,0,0,0,0,0,0.029222677,0,0,1.49693897043548
0.589906692762459,306825,0.166789851316298,40.95959909,-106.0960004,2653,0,1.040428062,0,0,0,0,0,28.98335315,3.715814507,65.5469679,0.713436385,0,0,0,0.059453032,0,0,0,0,0,0.298747948173943
0.388760613302699,306826,0.28660560232073,40.95959909,-105.7784486,2549,0,1.139684395,0,0,0,0,0,17.29982466,2.220923437,77.08942139,2.250146113,0,0,0,0,0,0,0,0,0,0.771719923805468
-1.30686354631859,306827,0.416601872270391,40.95959909,-105.4608969,2304,0,0,0,0,0,0,0,0.089179548,0.237812128,99.55410226,0.118906064,0,0,0,0,0,0,0,0,0,0.741630303037829
0.0252586013392484,306828,0.468199454665417,40.95959909,-105.1433452,2015,0.089179548,0,0,0,0,0,0,0,0,99.55410226,0.356718193,0,0,0,0.059453032,0,0,0.029726516,0,0,0.893055749154561
-2.52104270866597,306829,0.48280013051091,40.95959909,-104.8257934,1831,0,0,0,0,0,0,0,0,0,98.81093936,1.189060642,0,0,0,0.029726516,0,0,0,0,0,1.24817928744121
-1.86047531928944,306830,0.325142228567046,40.95959909,-104.5082417,1669,0,0,0,0,0,0,0,0,0,99.73246136,0.267538644,0,0,0,0.059453032,0,0,0,0,0,0.787695917381195
-0.951442514561035,306831,0.262093862037058,40.95959909,-104.19069,1620,0,0,0,0,0,0,0,0,0,99.67300832,0.326991677,0,0,0,0,0,0,1.426872771,0,0,0.561146183959969
-1.64714117576764,306832,0.313758922480824,40.95959909,-103.8731383,1594,0,0,0,0,0,0,0,0,0,99.85136742,0.14863258,0,0,0,0,0,0,0.089179548,0,0,0.952656908065194
-2.68381146639632,306833,0.151407757258392,40.95959909,-103.5555865,1412,0,0,0,0,0,0,0,0,0,99.47399182,0.526008182,0,0,0,0,0,0,0,0,0,0.556100475186961
-1.43646208737519,306834,0.0132402251688313,40.95959909,-103.2380348,1380,0,0,0,0,0,0,0,0,0,99.49464923,0.505350773,0,0,0,0,0,0,3.983353151,0,0,0.0315941361644168
-1.54516596201388,308277,0.010010423094446,40.71979273,-121.5331053,1569,0.594530321,33.91795482,0,0,0,0.059453032,0,55.43995244,4.51843044,4.8156956,0.594530321,0.059453032,0,0,0,0,0,0,0,0,0.010821556092399
-5.29665473761402,308278,0.152107186918787,40.71979273,-121.2167004,1715,0,8.828775268,0,0,0,0,0,47.53269917,25.62425684,14.83353151,0.059453032,3.091557669,0.029726516,0,0,0,0,0,0,0.029726516,0.195054392729717
-1.6007656659954,308279,0.303519334409657,40.71979273,-120.9002954,1726,2.162478083,6.925774401,0,0,0,0,0,14.20222092,35.53477499,35.15488019,1.665692577,0,0,0,0,0,0,0,0,1.315020456,0.456256195622163
-3.54322892417201,308280,1.09823359364167,40.71979273,-120.5838905,1732,1.664684899,0.118906064,0,0,0,0,0,0.653983353,9.898929845,82.66944114,3.656361474,0,0,0,0,0,0,0,0,0.208085612,2.69091582241335
-4.23410821552188,308281,1.41130709279224,40.71979273,-120.2674855,1688,0.116890707,0,0,0,0,0,0,0,0,87.37580362,12.50730567,0,0,0,0.116890707,0,0,0,0,0,4.51466923989383
-3.35649991847182,308282,1.20145808842084,40.71979273,-119.9510805,1692,3.359096314,0,0,0,0,0,0,0,0,70.39239001,26.24851367,0,0,0,0,0,0,0,0,0,4.34119496586454
-2.26987483004472,308283,0.812252248365781,40.71979273,-119.6346756,1592,27.28894174,0,0,0,0,0,0,0,0,52.49702735,20.09512485,0,0,0,0.059453032,0,0,0,0,0,1.45860518791504
-2.44193146314973,308284,0.581683277536366,40.71979273,-119.3182706,1396,15.1902497,0,0,0,0,0,0,0,0,33.91795482,50.89179548,0,0,0,0.059453032,0,0,0,0,0,1.64591410686757
-4.29543931902778,308285,0.54203542333329,40.71979273,-119.0018657,1424,29.2508918,0,0,0,0,0,0,0,0,6.510107015,64.23900119,0,0,0,0,0,0,0,0,0,1.18119714174276
-3.39152732802007,308286,0.537355140422658,40.71979273,-118.6854607,1474,12.42568371,0,0,0,0,0,0,0,0,4.280618312,83.20451843,0,0,0,0,0,0,0,0,0,1.25781329914326
-5.065690316682,308287,0.503254195863279,40.71979273,-118.3690557,1375,10.16646849,0,0,0,0,0,0,0,0,12.99048751,74.8216409,0,0,0,0.326991677,0,0,0,0,0.059453032,1.49702737782942
-2.2105791103993,308288,0.591572979075178,40.71979273,-118.0526508,1408,0.81823495,0,0,0,0,0,0,0,0,65.04967855,34.1320865,0,0,0,0.292226768,0,0,0,0,0,1.4323980532962
-2.0653634470714,308289,0.788438649305354,40.71979273,-117.7362458,1537,0,0,0,0,0,0,0,0,0,84.39357907,15.60642093,0,0,0,0.326991677,0,0,1.070154578,0,0,1.49339013151358
-2.00210199788489,308290,1.07038441466507,40.71979273,-117.4198409,1660,0,0,0,0,0,0,0,0,0,87.08357686,12.91642314,0,0,0,0,0,0,0,0,0,2.87748506398085
-3.50433765075369,308291,0.490505049359427,40.71979273,-117.1034359,1421,3.804994055,0,0,0,0,0,0,0,0,58.8882283,37.30677765,0,0,0,1.070154578,0,0,0,0,0,1.82862700143977
-1.17834126329729,308292,0.642922934113226,40.71979273,-116.787031,1465,0.832342449,0,0,0,0,0,0,0,0,79.28061831,19.88703924,0,0,0,0.208085612,0,0,0.267538644,0,0,0.99389013128497
-1.35919472796924,308293,0.785796448006604,40.71979273,-116.470626,1527,0,0,0,0,0,0,0,0,0,89.77407848,10.22592152,0,0,0,0.059453032,0,0,0,0,0,1.76835568495575
-1.0261833126435,308294,0.753328517871442,40.71979273,-116.154221,1693.5,1.397146254,0,0,0,0,0,0,0,0,91.02259215,7.580261593,0,0,0,0.237812128,0,0,0.802615933,0,0,2.3309787630106
-2.53426029248242,308295,1.15363381400962,40.71979273,-115.8378161,1660,0.594530321,0,0,0,0,0,0,0,0,95.60047562,3.745541023,0,0,0,0,0,0,0.029726516,0,0.059453032,3.67989737850908
-2.24776048502874,308296,0.829166113542659,40.71979273,-115.5214111,1777,0.208085612,0,0,0,0,0,0,0,0.14863258,89.4470868,10.19619501,0,0,0,0.98097503,0,0,0,0,0,2.3866496278838
-1.80874841628901,308297,1.2206459450344,40.71979273,-115.2050062,1878,0,0,0,0,0,0,0,0,0.379894798,77.23553477,22.38457043,0,0,0,0,0,0,0.233781414,0,0,3.12892739882557
-2.81335188874873,308298,1.2012236691358,40.71979273,-114.8886012,1758,4.875148633,0,0,0,0,0,0,0,4.429250892,50.77288942,38.37693222,0,0,0,0,0,0,0,0,0,3.97044288733969
-2.16450369240289,308299,0.881336581664496,40.71979273,-114.5721962,1708,13.23787259,0,0,0,0,0,0,0,3.039158387,25.74517826,54.88018703,0,0,0,0,0,0,0,0,0,2.42392902764267
-2.95285144452154,308300,0.805585373429544,40.71979273,-114.2557913,1706,14.35790725,0,0,0,0,0,0,0.029726516,3.53745541,10.3745541,62.12841855,0,0,0.029726516,0,0,0,0,0,0,2.737127838408
-1.89308464144166,308301,0.2807737621794,40.71979273,-113.9393863,1287,61.86440678,0,0,0,0,0,0,0,0,1.256575102,28.37521917,0,0,0.08766803,1.607247224,0,0,0,0,0,0.584760303248455
0.891878177109918,308302,0.264156991860731,40.71979273,-113.6229814,1287,83.26397146,0,0,0,0,0,0,0,0,0.029726516,1.159334126,0,0,0.029726516,0,0,0,0,0,0,0.538390930354142
1.17288335508394,308303,0.291246351013773,40.71979273,-113.3065764,1291,62.75267539,0,0,0,0,0,0,0,0,16.73602854,11.2960761,0,0,0,0,0,0,0,0,0,0.530583481867894
-2.45979758438648,308304,0.613952595188764,40.71979273,-112.9901714,1338,13.61474435,0,0,0,0,0,0,0,0,52.76456599,32.19381688,0,0,0,0.059453032,0,0,0,0,0,1.44856037832486
-1.21589297978519,308305,0.339887848267321,40.71979273,-112.6737665,1295,26.39714625,0,0,0,0,0,0,0,0.535077289,47.47324614,22.7705113,0,0,0,1.189060642,0,0,0.178359096,0,0.089179548,0.746584301439521
-0.694025343020316,308306,0.0855250773445835,40.71979273,-112.3573615,1283,15.57568673,0.029222677,0,0,0.029222677,0.204558738,0,0.613676213,1.607247224,31.38515488,8.503798948,0,0,0,1.811805961,0,0,0.350672122,0,0.321449445,0.196514993449088
4.66545626591622,308307,0.011612860186508,40.71979273,-112.0409566,1299,10.85017836,0.029726516,0,0,0,0,0,0,25.26753864,24.88109394,19.29250892,0,0,0,45.89774078,0,0,0,0,0.178359096,0.0113616684588717
3.08308441877658,308308,0.0139373095970349,40.71979273,-111.7245516,2048,1.724137931,3.565166569,0,0,0,1.227352425,0,1.782583285,48.10052601,35.79777908,7.656341321,0,0,0,19.05318527,0.058445354,0,0,0,0.438340152,0.0137744331487135
-0.570429492177672,308309,0.229011797670748,40.71979273,-111.4081467,2076,0.505350773,0.267538644,0,0,0,0,0,1.575505351,30.97502973,65.99286564,0.683709869,0,0,0,0.713436385,0,0,0,0,0.089179548,0.405680205799855
-3.40142677275091,308310,0.198260342380664,40.71979273,-111.0917417,2838.5,0,0.584453536,0,0,0,0.058445354,0,3.74050263,52.10403273,40.35651666,3.156049094,0,0,0,0,0,0,0,0,0.08766803,0.268971231180238
0.405179077391351,308311,0.105099432269084,40.71979273,-110.7753367,3158,0.505350773,0.208085612,0,0,0,0,0,4.934601665,39.68489893,39.86325803,14.80380499,0,0,0,0,0,0,0,0,0,0.161093964747497
1.12428155016581,308312,0.0775026971435003,40.71979273,-110.4589318,3354,1.367419738,0.118906064,0,0,0,0,0,3.448275862,22.05707491,42.15219976,30.85612366,0,0,0,0,0,0,0,0,0,0.202478352880885
1.59033066915821,308313,0.0920640733891018,40.71979273,-110.1425268,3242,0.772889417,0.297265161,0,0,0,0,0,18.13317479,15.27942925,40.01189061,25.50535077,0,0,0,0,0,0,0,0,0,0.169643223535571
2.23124737997122,308314,0.101995166282147,40.71979273,-109.8261219,3126,0.178359096,1.159334126,0,0,0,0,0,29.57788347,13.82282996,42.30083234,12.960761,0,0,0,0,0,0,0,0,0.089179548,0.129094426885804
0.638913123853096,308315,0.461146285992396,40.71979273,-109.5097169,2595,0,4.208065459,0,0,0,0,0,14.28988895,13.09175921,64.31911163,4.091174752,0,0,0,0,0,0,0,0,0,1.17242525071872
1.33389141562164,308316,0.647273225928521,40.71979273,-109.1933119,2324,0,2.229488704,0,0,0,0,0,0.683709869,9.304399524,87.60404281,0.178359096,0,0,0,0,0,0,0,0,0,1.53481875932983
-0.440775126681077,308317,0.926387206823141,40.71979273,-108.876907,1910,0,0,0,0,0,0,0,0,0.146113384,95.41203974,4.441846873,0,0,0,0,0,0,0,0,0,2.89499950277205
-3.18532705166223,308318,1.72889526026852,40.71979273,-108.560502,1948,0.118906064,0,0,0,0,0,0,0,0.505350773,56.62901308,42.74673008,0,0,0,0,0,0,0,0,0,4.16282192739323
-3.92774735569025,308319,2.17410469533437,40.71979273,-108.2440971,1934,0,0,0,0,0,0,0,0,0,46.81472823,53.18527177,0,0,0,0,0,0,0,0,0,6.11099922112862
-3.00351245985419,308320,2.130271041046,40.71979273,-107.9276921,2055,0,0,0,0,0,0,0,0,0,94.70868014,5.291319857,0,0,0,0,0,0,0,0,0,5.28577072071798
-1.7347730123239,308321,1.728580276079,40.71979273,-107.6112872,2113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5.58785355096188
0.947973795110352,308322,0.397760847836323,40.71979273,-107.2948822,2463,0,5.558858502,0,0,0,0.059453032,0,5.826397146,25.89179548,62.63376932,0.029726516,0,0,0,0,1.189060642,0,0.089179548,0,0.059453032,1.00526761424744
-1.36143358501571,308323,0.0698658311099601,40.71979273,-106.9784772,2573,0,2.55648038,0,0,0,0.029726516,0,21.07609988,41.94411415,34.21521998,0.178359096,0,0,0,0,0,0,0,0,0.267538644,0.0905332021691305
1.69030129212544,308324,0.246072917384111,40.71979273,-106.6620723,2705,0.058445354,0,0,0,0,0,0,7.773232028,18.32261835,70.7773232,3.068381064,0,0,0,0,0,0,0.409117475,0,0.029222677,0.700321487452856
-5.69756336722642,308325,1.65858004351291,40.71979273,-106.3456673,2495,0.416171225,0,0,0,0,0,0,1.426872771,1.991676576,88.31747919,7.847800238,0,0,0,0,0,0,3.894173603,0,0,5.30376785763167
-0.689114114379954,308326,0.530003427733088,40.71979273,-106.0292624,2699,0,0,0,0,0,0,0,33.51841029,1.54880187,62.06896552,2.863822326,0,0,0,0.08766803,0,0,0,0,0.058445354,0.872700015592082
0.784667976223085,308327,0.00244433353427932,40.71979273,-105.7128574,2792,0,0.535077289,0,0,0,0,0,62.24732461,3.596908442,33.62068966,0,0,0,0,0.14863258,0,0,0,0,0,0.00390578225438012
0.0488753402699877,308328,0.0455484328221511,40.71979273,-105.3964524,2192,0,0,0,0,0,0,0,6.721215663,1.198129749,91.52542373,0.555230859,0,0,0,1.607247224,0,0,0.233781414,0,0,0.0825122247986001
-0.399440978424869,308329,0.153721554947496,40.71979273,-105.0800475,1625,0.386444709,0,0,0,0,0,0,0,0.118906064,96.43281807,3.061831153,0,0,0,2.4078478,0,0,11.02853746,0,0.059453032,0.303311434771848
-2.17015022300286,308330,0.315062959862538,40.71979273,-104.7636425,1591,0,0,0,0,0,0,0,0,0,99.79191439,0.208085612,0,0,0,0.178359096,0,0,5.677764566,0,0,0.364820546039898
-2.96672771075107,308331,0.451281535748699,40.71979273,-104.4472376,1550,0,0,0,0,0,0,0,0,0,99.97027348,0.029726516,0,0,0,0,0,0,0,0,0,0.573008166604105
-3.02811417256674,308332,0.310450284809887,40.71979273,-104.1308326,1514,0,0,0,0,0,0,0,0,0,99.76218787,0.237812128,0,0,0,0,0,0,0,0,0,0.62105245729222
-3.18720889393501,308333,0.19465127073083,40.71979273,-103.8144276,1428,0,0,0,0,0,0,0,0,0,99.52437574,0.475624257,0,0,0,0,0,0,0,0,0,0.447873715723337
-2.93501707790279,308334,0.0835750936412367,40.71979273,-103.4980227,1335,0,0,0,0,0,0,0,0,0.059453032,99.078478,0.862068966,0,0,0,1.159334126,0,0,1.902497027,0,0,0.155278338430655
-3.56464842333477,308335,0.00380852735953968,40.71979273,-103.1816177,1248,0.467562829,0,0,0,0,0,0,0,0,98.10052601,1.402688486,0,0,0,0.438340152,0,0,17.15371128,0,0,0.00975621126988642
0.613595336340991,309778,0.0237341147912426,40.47998636,-121.4131795,1977,0.832342449,21.55172414,0,0,0,0,0,67.62782402,1.337693222,5.618311534,2.972651605,0,0,0,0,0,0,0,0,0,0.0366226492565122
-1.17882079725076,309779,0.0209942192977738,40.47998636,-121.0979076,1874,1.516052319,18.93579073,0,0,0,0,0,75.38644471,0.505350773,3.567181926,0.089179548,0,0,0,0,0,0,0,0,0.118906064,0.0461301808278742
-2.33773645667403,309780,0.0885515768372417,40.47998636,-120.7826356,1732,0.267538644,7.223543401,0,0,0,0,0,41.34958383,14.38763377,33.62068966,2.140309156,0,0,0,1.961950059,0,0,1.397146254,0,0.416171225,0.101229808085639
