"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-0.887534338296314,309796,0.130742497027163,40.47998636,-115.7382845,1774,0,0,0,0,0,0,0,0,0,93.01426873,6.985731272,0,0,0,0,0,0,0,0,0,0.725744559687366
-1.07730968930044,309797,0.121550701411751,40.47998636,-115.4230126,1863,5.707491082,0,0,0,0,0,0,0,0,70.42211653,17.06302021,0,0,0,0,0,0,0.118906064,0,0,0.612445168410269
-1.09805737796664,309798,0.342836656935741,40.47998636,-115.1077406,1840,1.27824019,0,0,0,0,0,0,0,0.059453032,34.69084423,63.94173603,0,0,0,0,0,0,0,0,0,3.43210183564118
-1.26850619706871,309799,0.370025527546734,40.47998636,-114.7924687,1912,1.256575102,0,0,0,0,0,0,0.058445354,3.272939801,24.10870836,71.30333139,0,0,0,0,0,0,0,0,0,4.3359251067891
-0.532891045636041,309800,0.331545645010576,40.47998636,-114.4771967,1724,1.397146254,0,0,0,0,0,0,0,2.853745541,19.02497027,76.72413793,0,0,0,0,0,0,0,0,0,4.3346622395534
-1.04335348679992,309801,0.213232586334562,40.47998636,-114.1619248,1657,18.99473992,0,0,0,0,0,0,0.029222677,4.091174752,7.364114553,68.32261835,0,0,0,0,0,0,0,0,0,1.93024085059363
5.65234695524358,309802,0.0274741439489122,40.47998636,-113.8466528,1291,42.15219976,0,0,0,0,0,0,0,0,0.029726516,6.539833532,0,0,0,0,0,0,0,0,0,0.116714058453773
6.69779148945503,309803,0.00750184974290456,40.47998636,-113.5313809,1290,38.69082408,0,0,0,0,0,0,0,0,0,0.058445354,0,0,0,0,0,0,0,0,0,0.0425085395680038
0.586577406900032,309804,0.0518991769337927,40.47998636,-113.2161089,1301,50.26753864,0,0,0,0,0,0,0,0,12.54458977,18.37098692,0,0,0,0,0,0,0,0,0,0.362666051714498
0.797033189698281,309805,0.0830669029990838,40.47998636,-112.900837,1419,0.772889417,0,0,0,0,0,0,0,0.029726516,75.41617122,23.78121284,0,0,0,0,0,0,0,0,0,0.683865977155465
2.96233444949402,309806,0.0299327735728048,40.47998636,-112.5855651,1671,0.326991677,0,0,0,0,0,0,0,4.310344828,83.11533888,12.24732461,0,0,0,0.089179548,0,0,0.178359096,0,0,0.219526990377388
-0.1151471398432,309807,0.0105037805079955,40.47998636,-112.2702931,1740.5,0.059453032,0.743162901,0,0,0,0.059453032,0,0.445897741,3.983353151,89.65517241,5.053507729,0,0,0,1.634958383,0,0,0.386444709,0,0.178359096,0.0613982253877552
1.05317764427656,309811,0.00076883767938515,40.47998636,-111.0092053,2548,0,0.653983353,0,0,0,0.029726516,0,1.367419738,40.51724138,56.95600476,0.475624257,0,0,0,0,0,0,0.237812128,0,0,0.00337261487469069
1.22759716826916,309812,0.00428067216232164,40.47998636,-110.6939334,2654,0,0.029222677,0,0,0,0,0,3.915838691,23.20280538,68.38106371,4.47106955,0,0,0,0,0,0,0.175336061,0,0,0.0262559187011428
1.96063871468822,309813,0.0142005149920648,40.47998636,-110.3786614,2316,0.089179548,0,0,0,0,0,0,1.337693222,8.769322235,83.26397146,6.539833532,0,0,0,0,0,0,2.4078478,0,0.297265161,0.104636771065949
2.14563889542303,309814,0.0138701477272864,40.47998636,-110.0633895,1975,0.029726516,0,0,0,0,0,0,1.040428062,7.580261593,88.16884661,3.180737218,0,0,0,0.089179548,0,0,6.272294887,0,0,0.0761261043231284
-0.193106919588772,309815,0.128649798775214,40.47998636,-109.7481176,1913,0,0,0,0,0,0,0,0.326991677,2.288941736,77.02140309,20.3626635,0,0,0,0.14863258,0,0,4.072532699,0,0,0.651599920143078
-0.250574285970834,309816,0.124878608893412,40.47998636,-109.4328456,1660,0.237812128,0,0,0,0,0,0,0.029726516,0.445897741,59.98810939,39.29845422,0,0,0,0.832342449,0,0,5.261593341,0,0,0.76256367875205
-1.46312154033597,309817,0.0838783739703121,40.47998636,-109.1175737,2030,0.08766803,0,0,0,0,0,0,0,1.490356517,76.76797195,21.65400351,0,0,0,0,0,0,0,0,0,0.984462137905373
1.57574460017702,309818,0.00163225083187834,40.47998636,-108.8023017,2065,0,0,0,0,0,0,0,0,3.032104637,87.039239,9.928656361,0,0,0,0,0,0,0,0,0,0.00885976865614327
1.71165213289342,309819,0.0497029322658311,40.47998636,-108.4870298,2002,0,0,0,0,0,0,0,0,0.321449445,90.2980713,9.380479252,0,0,0,0,0,0,0,0,0,0.20655257236609
-0.181735053506948,309820,0.11966012024174,40.47998636,-108.1717578,1900,0,0,0,0,0,0,0,0,0.118906064,94.32223543,5.558858502,0,0,0,0,0,0,0,0,0,0.846144730858967
0.780216700623464,309821,0.0529791844363533,40.47998636,-107.8564859,1936,0,0,0,0,0,0,0,0,0,98.65575687,1.344243133,0,0,0,0,0,0,0.116890707,0,0,0.27004376657414
0.410101187272269,309822,0.00835002634746586,40.47998636,-107.5412139,2026,0,0,0,0,0,0,0,0.356718193,1.843043995,97.08680143,0.713436385,0,0,0,0.475624257,0,0,0.326991677,0,0,0.0543817481247944
0.778005030280982,309823,0.00234391692217696,40.47998636,-107.225942,2043,0.029726516,0,0,0,0,0,0,2.021403092,3.804994055,93.78715815,0.356718193,0,0,0,0.089179548,0,0,0.089179548,0,0,0.00974797353751819
4.56305894361063,309824,0.000442219801964036,40.47998636,-106.9106701,2199,0,0.237812128,0,0,0,0.029726516,0,13.04994055,22.82996433,63.85255648,0,0,0,0,0.683709869,0,0,0,0,0,0.00190909674444113
-3.17085817392692,311282,0.0821512115077388,40.24018,-120.3537692,1223,5.202140309,4.577883472,0,0,0,0,0,5.291319857,1.486325803,44.38168847,19.70868014,0,0,0,1.27824019,0,0,1.248513674,0,0.772889417,0.503727584856172
-1.94355850166629,311283,0.280582411844548,40.24018,-120.0396167,1223,12.09818819,0,0,0,0,0,0,0,0.029222677,14.17299825,67.76738749,0,0,0,0.935125658,0,0,1.081239041,0,0.08766803,3.41660909691219
-0.0881174153546742,311284,0.328880371180315,40.24018,-119.7254642,1277,9.453032105,0,0,0,0,0,0,0,0,18.66825208,57.10463734,0,0,0.029726516,0,0,0,0,0,0.416171225,5.34394991475811
1.28252165842134,311285,0.288451905874588,40.24018,-119.4113117,1469,16.6277031,0,0,0,0,0,0,0,0,21.94623027,61.27995324,0,0,0.146113384,0,0,0,0,0,0,2.55361907328425
0.4692931897381,311286,0.379268486728746,40.24018,-119.0971592,1402,16.05231867,0,0,0,0,0,0,0,0,19.50059453,57.0451843,0,0,7.401902497,0,0,0,0,0,0,3.69842250690166
-0.244463909846568,311287,0.382678714490297,40.24018,-118.7830067,1366,28.47800238,0,0,0,0,0,0,0,0,8.412604043,58.29369798,0,0,4.8156956,0.178359096,0,0,3.864447087,0,0,7.72562614549931
0.426957709720948,311288,0.346926311760334,40.24018,-118.4688542,1424,1.634958383,0,0,0,0,0,0,0,0,21.6706302,75,0,0,1.694411415,0.772889417,0,0,7.193816885,0,0,3.39769944313176
1.05934726909018,311289,0.243174559444913,40.24018,-118.1547017,1425.5,12.66349584,0,0,0,0,0,0,0,0,34.6313912,52.70511296,0,0,0,0.14863258,0,0,0,0,0,2.296589203267
0.766968607260746,311290,0.293568261943298,40.24018,-117.8405492,1329,16.70630202,0,0,0,0,0,0,0,0,23.48394768,59.8097503,0,0,0,0,0,0,0,0,0,4.27929509750651
1.05188501435559,311291,0.183396869014579,40.24018,-117.5263967,1729,0.059453032,0,0,0,0,0,0,0,0,35.90963139,64.03091558,0,0,0,0,0,0,0.029726516,0,0,2.82009343305336
-0.0713345518252542,311292,0.241250333543046,40.24018,-117.2122442,1638,0.876680304,0,0,0,0,0,0,0,0,39.56750438,59.55581531,0,0,0,0,0,0,0.029222677,0,0,3.55200889467239
-0.450848354584622,311293,0.183451915658584,40.24018,-116.8980917,1676,1.694411415,0,0,0,0,0,0,0,0.237812128,56.33174792,41.73602854,0,0,0,0,0,0,0,0,0,2.21391621017194
0.180881037825904,311294,0.13606306202166,40.24018,-116.5839392,1761,4.646405611,0,0,0,0,0,0,0,0.058445354,57.04266511,38.25248393,0,0,0,0,0,0,0.058445354,0,0,1.5443337290499
0.211804966141848,311295,0.165644881302839,40.24018,-116.2697867,1758,2.25921522,0,0,0,0,0,0,0,0.208085612,77.52675386,19.94649227,0,0,0,0,0,0,0.118906064,0,0,1.07907579555483
0.0640776655553656,311296,0.14761831646547,40.24018,-115.9556342,1811,0.208085612,0,0,0,0,0,0,0,0.029726516,83.79904875,15.96313912,0,0,0,0,0,0,0,0,0,1.31890122095632
-0.537609937335291,311297,0.191907694794672,40.24018,-115.6414817,1830,0.029726516,0,0,0,0,0,0,0,1.248513674,71.04637337,27.67538644,0,0,0,0,0,0,0,0,0.445897741,1.61012539038065
-0.875869609403651,311298,0.239862374479451,40.24018,-115.3273292,2031,1.634958383,0,0,0,0,0,0,0,1.218787158,54.2508918,42.86563615,0,0,0,0,0,0,0,0,0.029726516,3.02435267672944
1.10321565317991,311299,0.207559350045181,40.24018,-115.0131767,2069,1.872770511,0,0,0,0,0,0,0,1.991676576,56.24256837,39.86325803,0,0,0,0,0,0,0,0,0,2.28623929599031
-1.64012240205429,311300,0.394659870934507,40.24018,-114.6990242,1888,1.397146254,0,0,0,0,0,0,0,1.724137931,13.40665874,83.47205707,0,0,0,0,0,0,0,0,0,4.5333362102793
-1.52128047697022,311301,0.343954643876319,40.24018,-114.3848717,1894,1.490356517,0,0,0,0,0,0,0.233781414,3.039158387,4.734073641,90.50263004,0,0,0,0,0,0,0,0,0,2.96907929142406
-0.719292851744389,311302,0.287075071459577,40.24018,-114.0707192,1737,2.348394768,0,0,0,0,0,0,0,0.029726516,1.813317479,95.80856124,0,0,0,0,0,0,0,0,0,3.61073736293577
-1.01056439503759,311303,0.114833793867595,40.24018,-113.7565667,1298,23.64114553,0,0,0,0,0,0,0,0,0.555230859,30.30391584,0,0,0,0,0,0,0,0,0,1.78822066681138
0.586533407631237,311304,0.0615422842644277,40.24018,-113.4424142,1298,38.76337693,0,0,0,0,0,0,0,0,7.609988109,12.57431629,0,0,0,0.059453032,0,0,0,0,0,0.600823826828789
1.82823099235772,311305,0.0622901451990628,40.24018,-113.1282617,1311,43.27878434,0,0,0,0,0,0,0,0,18.32261835,21.77089421,0,0,0,0.321449445,0,0,0,0,0,0.554483645557754
-1.70509045950074,311306,0.146399695343019,40.24018,-112.8141092,1515,4.726516052,0,0,0,0,0,0,0,0.386444709,59.15576694,34.6313912,0,0,0,0.059453032,0,0,0,0,0,1.34230239915474
2.19425897315091,311307,0.113916507437482,40.24018,-112.4999567,1613,0,0,0,0,0,0,0,0,3.834720571,80.76694411,15.39833532,0,0,0,0,0,0,0,0,0,0.918382741211031
-1.54044587899129,311308,0.129795827562414,40.24018,-112.1858042,1551,0.297265161,0,0,0,0,0,0,0,2.586206897,63.882283,29.78596908,0,0,0,0.029726516,0,0,0.208085612,0,0,1.26598006509746
0.117024623133116,311309,0.00329545386853448,40.24018,-111.8716517,1386,1.040428062,0,0,0,0,0.089179548,0,0,5.737217598,53.21046373,10.67181926,0,0,0,4.013079667,0,0,4.548156956,0,2.170035672,0.0188964670269004
1.99043536581876,311311,0.00199120853532842,40.24018,-111.2433467,2390,1.932223543,0.208085612,0,0,0,0.029726516,0,1.367419738,45.45184304,45.27348395,1.961950059,0,0,0,0,0,0,0,0.208085612,1.426872771,0.0104272078122324
3.18469827886283,311312,0.00563914454545139,40.24018,-110.9291942,2306,0,0.029222677,0,0,0,0,0,0.058445354,23.87492694,64.64056108,11.39684395,0,0,0,0.08766803,0,0,0,0,0,0.0245327664956221
0.840030850764378,311313,0.0755752786283889,40.24018,-110.6150417,2012,1.248513674,0,0,0,0,0,0,0,9.096313912,51.54577883,38.10939358,0,0,0,0.297265161,0,0,0.713436385,0,0,0.919429360148033
-2.35065919749869,311314,0.0837523036281259,40.24018,-110.3008892,1777,0.175336061,0,0,0,0,0,0,0,2.250146113,54.06195207,43.51256575,0,0,0,0.08766803,0,0,11.3383986,0,0,0.409236907106849
-0.676542497564903,311315,0.1666779643114,40.24018,-109.9867367,1565,0.356718193,0,0,0,0,0,0,0,0.029726516,50.62425684,48.98929845,0,0,0,0.98097503,0,0,6.985731272,0,0,1.14828575153695
-1.7617789105058,311316,0.314124700797278,40.24018,-109.6725842,1526,0.951248514,0,0,0,0,0,0,0,0,51.6646849,47.23543401,0,0,0,0.089179548,0,0,3.894173603,0,0.14863258,2.48259662045449
-1.81339640505589,311317,0.572338993744061,40.24018,-109.3584317,1599,0.178359096,0,0,0,0,0,0,0,0,38.04994055,61.77170036,0,0,0,0,0,0,0.326991677,0,0,4.05435623770838
-2.36450197926121,311318,0.354315421958798,40.24018,-109.0442792,1735,0,0,0,0,0,0,0,0,0,74.34601665,25.65398335,0,0,0,0,0,0,0.326991677,0,0,3.09540664757438
-0.510785511893233,311319,0.0500011432137873,40.24018,-108.7301268,1816,0,0,0,0,0,0,0,0,0.321449445,87.46347165,12.2150789,0,0,0,0,0,0,0,0,0,0.585871188726917
0.627036470014084,311320,0.123181091672008,40.24018,-108.4159743,1823,0,0,0,0,0,0,0,0,1.367419738,84.66111772,13.97146254,0,0,0,0,0,0,0,0,0,0.739924006926283
3.541363458481,311321,0.0141497450433858,40.24018,-108.1018218,2157,0,0,0,0,0,0,0,0,5.435417884,93.54178843,1.022793688,0,0,0,0,0,0,0,0,0,0.0788404884623178
4.37905398311418,311322,0.00102068371452828,40.24018,-107.7876693,2222,0,1.070154578,0,0,0,0,0,3.53745541,17.62782402,77.5862069,0.178359096,0,0,0,0,0,0,0,0,0,0.00310999139942706
3.34166768949522,311323,0.00179467871421838,40.24018,-107.4735168,2441,0,2.308591467,0,0,0,0.029222677,0,17.06604325,36.38223261,44.03857393,0.175336061,0,0,0,0,0.467562829,0,0.029222677,0,0,0.00839871351791956
-1.00815506098174,311331,6.82913649754267e-06,40.24018,-104.9602968,1516,0.356718193,0,0,0,0,0,0,0.297265161,0.386444709,95.7491082,3.210463734,0,0,0,1.783590963,0,0,56.92627824,0,0.297265161,4.01575991191087e-05
-0.605250169338532,312783,0.0126192843018004,40.00037364,-120.2430775,1867,0.356718193,1.516052319,0,0,0,0,0,14.06064209,22.91914388,57.72889417,3.418549346,0,0,0,0,0,0,0,0,0.386444709,0.0818562813846216
-0.670850943799767,312784,0.201997744681617,40.00037364,-119.9300311,1574,0.356718193,0,0,0,0,0,0,0,0.059453032,65.69560048,33.8882283,0,0,0,0.089179548,0,0,0,0,0,3.52088407804741
-0.589058176590332,312785,0.191538124454138,40.00037364,-119.6169847,1246,7.042665108,0,0,0,0,0,0,0,0,20.10520164,40.79485681,0,0,0.175336061,0,0,0,0,0,0.321449445,1.59877173800656
-0.441404682180996,312786,0.303167430361872,40.00037364,-119.3039382,1434,27.88347206,0,0,0,0,0,0,0,0,8.323424495,49.52437574,0,0,3.151010702,0,0,0,0,0,0,4.07751950933778
-0.328645777453938,312787,0.350864557105061,40.00037364,-118.9908918,1456,36.23611923,0,0,0,0,0,0,0,0,10.66627703,39.94739918,0,0,13.15020456,0,0,0,0,0,0,5.929424221327
0.248212111962164,312788,0.231200531108832,40.00037364,-118.6778453,1257,60.67181926,0,0,0,0,0,0,0,0,4.131985731,25.95124851,0,0,8.20451843,0,0,0,0,0,0.059453032,3.35015402246702
-0.228000335278924,312789,0.211563981517049,40.00037364,-118.3647989,1201,50.89179548,0,0,0,0,0,0,0,0.118906064,14.47681332,32.55053508,0,0,1.307966706,0.118906064,0,0,10.28537455,0,0,2.32104070547837
-0.096793284985816,312790,0.309513887367804,40.00037364,-118.0517525,1285,20.65992866,0,0,0,0,0,0,0,0.594530321,9.482758621,68.10344828,0,0,1.159334126,0,0,0,0.029726516,0,0,3.59863500806567
-0.669630858704065,312791,0.385778020399671,40.00037364,-117.738706,1287,8.472057075,0,0,0,0,0,0,0,0,15.48751486,75.921522,0,0,0.118906064,0,0,0,0,0,0,8.46917704656222
0.624052972986128,312792,0.241342637506459,40.00037364,-117.4256596,1543,0.475624257,0,0,0,0,0,0,0,0.118906064,53.71581451,45.68965517,0,0,0,0,0,0,2.25921522,0,0,1.92757506741723
-1.06467056250374,312793,0.211319610292927,40.00037364,-117.1126131,1634,0,0,0,0,0,0,0,0,0.059453032,61.8608799,38.07966706,0,0,0,0,0,0,3.953626635,0,0,1.24710282748729
0.562807979882469,312794,0.201518234704666,40.00037364,-116.7995667,1785,8.416130918,0,0,0,0,0,0,0.116890707,0.526008182,54.64640561,34.65809468,0,0,0,0,0,0,0,0,0,3.1273522609401
0.796766205337241,312795,0.12332511836023,40.00037364,-116.4865203,1929,3.210463734,0,0,0,0,0,0,0.059453032,4.548156956,65.24970273,26.93222354,0,0,0,0,0,0,0,0,0,0.824726775917856
-1.24919547797943,312796,0.20644209231129,40.00037364,-116.1734738,1779,9.701928697,0,0,0,0,0,0,0,0.350672122,59.26358854,28.25832846,0,0,0,0,0,0,0,0,0,1.86415184873065
0.609629690819819,312797,0.125238540976091,40.00037364,-115.8604274,1882,16.79548157,0,0,0,0,0,0,0,2.437574316,60.96908442,18.93579073,0,0,0,0,0,0,0,0,0,0.85934371985497
2.53229566956447,312798,0.124939570765936,40.00037364,-115.5473809,1991,0.743162901,0,0,0,0,0,0,0.14863258,6.539833532,67.53864447,24.97027348,0,0,0,0,0,0,0,0,0,0.792260257325938
0.697046439639474,312799,0.198199503738617,40.00037364,-115.2343345,1992,0,0,0,0,0,0,0,0.297265161,7.75862069,39.89298454,52.05112961,0,0,0,0,0,0,0,0,0.208085612,1.59924843076054
0.149370150538173,312800,0.194616263597019,40.00037364,-114.9212881,1936,5.202140309,0,0,0,0,0,0,0.089179548,10.40428062,43.99524376,40.27942925,0,0,0,0,0,0,0,0,0,1.46413633029752
0.168190344690427,312801,0.142857300247333,40.00037364,-114.6082416,2096,2.794292509,0,0,0,0,0,0,0.267538644,12.72294887,34.86920333,49.34601665,0,0,0,0,0,0,0,0,0,1.22766450821351
-2.64936776479846,312802,0.363516835722158,40.00037364,-114.2951952,1854,1.932223543,0,0,0,0,0,0,0.564803805,7.520808561,13.97146254,76.01070155,0,0,0,0,0,0,0,0,0,6.40829057818579
-0.390194888750481,312803,0.23228383993514,40.00037364,-113.9821487,1769,3.360607832,0,0,0,0,0,0,0.175336061,3.565166569,30.27469316,62.33196961,0,0,0.116890707,0,0,0,0.029222677,0,0,1.82972648295721
-0.482723515070982,312804,0.0897844587190478,40.00037364,-113.6691023,1312,31.27229489,0,0,0,0,0,0,0.178359096,0.535077289,2.645659929,35.46373365,0,0,0.059453032,0,0,0,0,0,0,0.914812635291052
0.687140032771683,312805,0.0511913650298878,40.00037364,-113.3560559,1303,30.71303331,0,0,0,0,0,0,0,0,2.045587376,22.00467563,0,0,0,0,0,0,0,0,0.029222677,0.396168549564957
0.0160136545045459,312806,0.149552246419759,40.00037364,-113.0430094,1368,17.83590963,0,0,0,0,0,0,0,0,26.69441141,54.69678954,0,0,0.029726516,0,0,0,0,0,0,1.89638250308855
-2.59365209706117,312807,0.106113229734417,40.00037364,-112.729963,1731,0.146113384,0,0,0,0,0,0,0,0.759789597,71.56633548,27.52776154,0,0,0,0,0,0,0,0,0,0.910211799308731
1.28995733845936,312808,0.0752129342900188,40.00037364,-112.4169165,1883,0,0,0,0,0,0,0,0,2.586206897,92.00356718,5.410225922,0,0,0,0,0,0,0,0,0,0.38997615582701
1.96084354941078,312809,0.0446069417860265,40.00037364,-112.1038701,1701,0,0,0,0,0,0,0,0,15.01189061,74.13793103,10.85017836,0,0,0,0.624256837,0,0,2.467300832,0,0,0.285555823549138
-1.48027708136611,312810,0.0218698289202627,40.00037364,-111.7908237,1526,0.653983353,0,0,0,0,0,0,0,11.35552913,78.24019025,5.885850178,0,0,0,2.526753864,0,0,4.785969084,0,0.267538644,0.107599552268495
-1.24040800956413,312814,0.0141895650244142,40.00037364,-110.5386379,2326,0,0,0,0,0,0,0,0,18.35184103,33.51841029,48.12974868,0,0,0,0.058445354,0,0,0,0,0,0.0935123289939175
-1.53588447135012,312815,0.458075143781823,40.00037364,-110.2255915,1948,0.594530321,0,0,0,0,0,0,0,0.356718193,6.658739596,92.39001189,0,0,0,0,0,0,0,0,0,5.14769222618266
-2.16233798743615,312816,0.625815803973884,40.00037364,-109.912545,1584,7.130333139,0,0,0,0,0,0,0,0,3.448275862,89.421391,0,0,0,0,0,0,1.782583285,0,0,10.8260398798403
-2.84371120476248,312817,0.493476608271392,40.00037364,-109.5994986,1503,21.19500595,0,0,0,0,0,0,0,0,6.064209275,72.74078478,0,0,0,0.059453032,0,0,0,0,0,5.73910345184931
-3.19650444243199,312818,0.364792430309312,40.00037364,-109.2864521,1578,4.548156956,0,0,0,0,0,0,0,0.772889417,9.869203329,84.8097503,0,0,0,0,0,0,0,0,0,5.50845662515483
-2.75160428448245,312819,0.194115555110967,40.00037364,-108.9734057,1752,1.070154578,0,0,0,0,0,0,0,1.456599287,63.73365042,33.73959572,0,0,0,0,0,0,0,0,0,2.12818872346418
2.8032168248982,312820,0.0177818378750866,40.00037364,-108.6603593,2008,0.059453032,0,0,0,0,0,0,0,6.837098692,79.54815696,13.55529132,0,0,0,0.089179548,0,0,0,0,0,0.123022911063405
0.869254982332264,312821,0.0306662928700312,40.00037364,-108.3473128,2011,0,0,0,0,0,0,0,0,8.153126826,74.95616598,16.89070719,0,0,0,0,0,0,0,0,0,0.20588137737018
3.42880797023962,312822,0.0023374897824413,40.00037364,-108.0342664,2040,0,0,0,0,0,0.297265161,0,0.178359096,13.55529132,80.32104637,5.64803805,0,0,0,0,0,0,0,0,0,0.00932668244202605
4.05348504060053,312823,0.00510376081202292,40.00037364,-107.7212199,2222,0,2.805376973,0,0,0,0.146113384,0,6.165984804,31.56049094,59.3220339,0,0,0,0,0.292226768,0,0,0.058445354,0,0.029222677,0.0175212027524114
3.74496009693567,312825,7.12119574177802e-06,40.00037364,-107.0951271,3049,0,4.237288136,0,0,0,0.029222677,0,12.77030976,38.36937463,44.24313267,0.350672122,0,0,0,0,0,0,0,0,0,6.07418136060171e-05
3.26869599696445,312831,0.000202709965686174,40.00037364,-105.2168484,1669,0.267538644,0.951248514,0,0,0,0,0,15.51724138,17.18192628,59.89892985,6.183115339,0,0,0,29.69678954,0,0,2.140309156,0,0.564803805,0.000817695327142474
1.26273860644793,312832,3.75753056986017e-05,40.00037364,-104.903802,1555,0.146113384,0,0,0,0,0,0,0,2.19170076,88.36937463,9.205143191,0,0,0,6.545879603,0,0,28.81355932,0,0.204558738,0.000174094226979761
1.95152231293324,314284,0.00332416976008993,39.76056728,-120.1352597,1568,1.578024547,0.409117475,0,0,0,0,0,0.993571011,6.838106371,82.52483928,7.48100526,0,0,0,2.92226768,0,0,0.321449445,0,0.08766803,0.0180703675387938
0.000353916194507198,314285,0.137857732180787,39.76056728,-119.8233061,1632,0.116890707,0,0,0,0,0,0,0,0.116890707,74.8100526,24.89772063,0,0,0.058445354,0.759789597,0,0,0,0,0,1.21572415065205
2.28244730228518,314286,0.222051269881687,39.76056728,-119.5113525,1509,3.389830508,0,0,0,0,0,0,0,0.029222677,34.36586791,62.12741087,0,0,0.08766803,0.08766803,0,0,0.175336061,0,0,2.43936842462351
-0.203077871292511,314287,0.320373370636634,39.76056728,-119.1993989,1358,22.20626257,0,0,0,0,0,0,0,0.028727377,19.24734272,55.75983913,0.086182132,0,1.005458202,0.086182132,0,0,0,0,0.028727377,3.343764239738
-0.658636726569541,314288,0.193064092260961,39.76056728,-118.8874453,1273,74.8100526,0,0,0,0,0,0,0,0,3.097603741,15.80946815,0.292226768,0,5.990648743,0.058445354,0,0,0,0,0,1.34266520748579
2.45855363861784,314289,0.0483124333907295,39.76056728,-118.5754917,1183,89.14105142,0,0,0,0,0,0,0,0,0.689457053,9.250215455,0,0,0.660729675,0,0,0,0,0,0.057454754,0.461699730949065
0.587143966605867,314290,0.118838684963557,39.76056728,-118.2635381,1183,69.37463472,0,0,0,0,0,0,0,0,0.759789597,29.16423144,0,0,0.555230859,0,0,0,0,0,0,1.76773298978121
-1.02504800803344,314291,0.202854473540522,39.76056728,-117.9515845,1333,36.58679135,0,0,0,0,0,0,0,0.438340152,4.967855056,57.65634132,0,0,0.204558738,0,0,0,0,0,0,1.54788103295538
-1.20359517187025,314292,0.291444841348319,39.76056728,-117.639631,1680,11.30917592,0,0,0,0,0,0,0,0.029222677,32.8755114,55.72764465,0,0,0.058445354,0,0,0,0,0,0,3.51020294248237
-1.4477885968282,314293,0.388189160506091,39.76056728,-117.3276774,1727,0,0,0,0,0,0,0,0.438340152,2.834599649,39.15838691,57.56867329,0,0,0,0,0,0,0,0,0,3.93497409812945
